CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
AN 0.503339 AN 0.000000 0.999917 0.000083 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0808.JPG 0.503339 0.005966 0.080537 0.178672 0.008928 0.025350 0.091030 0.106178
AN 0.307368 HP 0.000000 0.996586 0.003414 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0809.JPG 0.155461 0.008136 0.050243 0.270203 0.006732 0.067700 0.307368 0.134156
AN 0.393430 AN 0.000000 0.961339 0.038661 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0810.JPG 0.393430 0.011720 0.042847 0.245004 0.007472 0.137677 0.153298 0.008552
AN 0.337969 AN 0.000000 0.997234 0.002766 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0811.JPG 0.337969 0.007766 0.032106 0.306842 0.007378 0.126460 0.168607 0.012872
AN 0.329179 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0812.JPG 0.329179 0.118383 0.279295 0.219989 0.002356 0.028103 0.012064 0.010630
AN 0.391858 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0813.JPG 0.391858 0.016005 0.263312 0.298433 0.003523 0.007589 0.012959 0.006321
AN 0.409233 AN 0.000000 0.999984 0.000016 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0814.JPG 0.409233 0.106088 0.240323 0.187867 0.003860 0.020453 0.026864 0.005311
AN 0.233028 DS 0.000000 0.999961 0.000039 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0815.JPG 0.210495 0.170156 0.233028 0.213687 0.007440 0.039689 0.086317 0.039187
AN 0.304218 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0816.JPG 0.304218 0.089835 0.173422 0.207930 0.003720 0.068566 0.114293 0.038015
AN 0.267586 HP 0.000000 0.999904 0.000096 /home/sielicki/data/BC2E_1072x712/S3/S3MK2/S3MK2AN/DSC_0817.JPG 0.267586 0.091247 0.167900 0.187211 0.002334 0.040064 0.160585 0.083073
AN 0.580473 AN 0.000000 0.999746 0.000254 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0320_01.JPG 0.580473 0.007011 0.007446 0.079194 0.029052 0.267379 0.009409 0.020036
AN 0.654836 AN 0.692308 0.981422 0.997450 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0321_01.JPG 0.654836 0.003693 0.005256 0.019825 0.035232 0.252829 0.013396 0.014934
AN 0.615425 AN 0.692308 0.828509 0.979128 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0322_01.JPG 0.615425 0.005240 0.008447 0.040978 0.027150 0.285204 0.007285 0.010270
AN 0.744075 AN 0.769231 0.810171 0.997024 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0323_01.JPG 0.744075 0.006363 0.047168 0.106005 0.015236 0.074617 0.003999 0.002537
AN 0.791338 AN 0.846154 0.937180 0.966312 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0324_01.JPG 0.791338 0.006129 0.071123 0.074375 0.012118 0.030704 0.012639 0.001575
AN 0.888373 AN 0.923077 0.831820 0.832009 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0325_01.JPG 0.888373 0.004401 0.021151 0.040462 0.006303 0.028450 0.009779 0.001081
AN 0.619362 AN 0.000000 0.985054 0.014946 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0326_01.JPG 0.619362 0.008220 0.137159 0.116318 0.020108 0.094795 0.002348 0.001691
AN 0.807778 AN 0.846154 0.959040 0.964346 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0327_01.JPG 0.807778 0.009429 0.020460 0.021921 0.036447 0.096952 0.005831 0.001182
AN 0.726316 AN 0.692308 0.882035 0.958711 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0328_01.JPG 0.726316 0.008381 0.014770 0.018499 0.046134 0.181091 0.003756 0.001053
AN 0.691556 AN 0.692308 0.472708 0.532099 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0329_01.JPG 0.691556 0.005192 0.114941 0.074960 0.052192 0.040724 0.015703 0.004731
AN 0.760812 AN 0.769231 0.999604 0.999894 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0330_01.JPG 0.760812 0.006175 0.045159 0.039421 0.096457 0.038811 0.008177 0.004987
AN 0.703844 AN 0.692308 0.999931 0.999980 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0331_01.JPG 0.703844 0.004547 0.058404 0.072992 0.078640 0.076646 0.003225 0.001703
AN 0.642859 AN 0.000000 0.999295 0.000705 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0332_01.JPG 0.642859 0.010940 0.055122 0.198618 0.002122 0.085590 0.002593 0.002156
AN 0.774007 AN 0.769231 0.462571 0.625789 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0333_01.JPG 0.774007 0.008338 0.121945 0.050718 0.004122 0.036732 0.002819 0.001319
AN 0.732018 AN 0.769231 0.588678 0.773217 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0334_01.JPG 0.732018 0.010158 0.094584 0.045910 0.020906 0.093830 0.001528 0.001065
AN 0.563200 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0335_01.JPG 0.563200 0.003007 0.119086 0.133587 0.102407 0.064244 0.005960 0.008510
AN 0.705292 AN 0.692308 0.997673 0.998373 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0336_01.JPG 0.705292 0.004266 0.063713 0.024799 0.148271 0.040345 0.010677 0.002637
AN 0.516344 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0337_01.JPG 0.516344 0.005673 0.108910 0.052976 0.235856 0.070444 0.004368 0.005430
AN 0.647971 AN 0.000000 0.999881 0.000119 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0338_01.JPG 0.647971 0.013630 0.088100 0.033599 0.102359 0.091252 0.004098 0.018991
AN 0.605456 AN 0.000000 0.969115 0.030885 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0339_01.JPG 0.605456 0.008684 0.048240 0.013383 0.143241 0.173556 0.004023 0.003416
AN 0.668676 AN 0.000000 0.848444 0.151556 /home/sielicki/data/BC2E_1072x712/S3/S3MK3/S3MK3AN/DSC_0340_01.JPG 0.668676 0.007603 0.047757 0.019650 0.093261 0.152093 0.005237 0.005723
AN 0.486471 DS 0.230769 0.980876 0.980897 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0306_01.JPG 0.163706 0.000599 0.486471 0.098183 0.006597 0.012265 0.116101 0.116077
AN 0.571980 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0307_01.JPG 0.136320 0.001309 0.571980 0.088186 0.002541 0.017402 0.088907 0.093356
AN 0.384564 DS 0.000000 0.994890 0.005110 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0308_01.JPG 0.230448 0.002068 0.384564 0.046412 0.015420 0.047446 0.185893 0.087749
AN 0.569546 DS 0.000000 0.942030 0.057970 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0309_01.JPG 0.247392 0.004393 0.569546 0.040422 0.014697 0.036836 0.077064 0.009650
AN 0.539490 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0310_01.JPG 0.250434 0.004068 0.539490 0.024918 0.019724 0.029878 0.092252 0.039236
AN 0.556352 DS 0.000000 0.987506 0.012494 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0311_01.JPG 0.245554 0.007142 0.556352 0.023846 0.020082 0.043090 0.094553 0.009382
AN 0.346043 DS 0.230769 0.816404 0.908039 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0312_01.JPG 0.210144 0.000920 0.346043 0.013266 0.001844 0.008161 0.286256 0.133366
AN 0.372684 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0313_01.JPG 0.204303 0.000738 0.372684 0.052054 0.001281 0.010725 0.245480 0.112737
AN 0.329514 DS 0.000000 0.997899 0.002101 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0314_01.JPG 0.251291 0.001483 0.329514 0.056956 0.012044 0.052711 0.196662 0.099340
AN 0.314604 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0315_01.JPG 0.314604 0.001485 0.055865 0.057085 0.161106 0.082978 0.126189 0.200688
AN 0.365630 AN 0.000000 0.977017 0.022983 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0316_01.JPG 0.365630 0.001895 0.091648 0.037861 0.084021 0.059706 0.218400 0.140839
AN 0.561690 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0317_01.JPG 0.561690 0.001143 0.186767 0.031941 0.037372 0.040395 0.100922 0.039771
AN 0.541366 AN 0.000000 0.941322 0.058678 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0318_01.JPG 0.541366 0.000815 0.281287 0.002850 0.006258 0.025119 0.104158 0.038147
AN 0.463302 AN 0.000000 0.648445 0.351555 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0319_01.JPG 0.463302 0.001541 0.268891 0.002295 0.011943 0.040809 0.167313 0.043906
AN 0.548581 AN 0.538462 0.954895 0.993488 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0320_01.JPG 0.548581 0.002001 0.220825 0.002663 0.010046 0.111603 0.097085 0.007196
AN 0.394598 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0321_01.JPG 0.298228 0.001303 0.394598 0.063840 0.138011 0.007189 0.051782 0.045049
AN 0.418676 DS 0.000000 0.925843 0.074157 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0322_01.JPG 0.205120 0.001493 0.418676 0.133837 0.087728 0.016113 0.092736 0.044297
AN 0.421182 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0323_01.JPG 0.292692 0.002172 0.421182 0.132464 0.063011 0.009649 0.056849 0.021981
AN 0.532934 AN 0.615385 0.999366 0.999371 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0324_01.JPG 0.532934 0.000721 0.309532 0.021107 0.001323 0.002424 0.078972 0.052986
AN 0.379925 AN 0.384615 0.657078 0.711956 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0325_01.JPG 0.379925 0.001359 0.256090 0.026574 0.004210 0.006991 0.158344 0.166508
AN 0.514423 AN 0.000000 0.847174 0.152826 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4AN/DSC_0326_01.JPG 0.514423 0.000335 0.391290 0.011222 0.001032 0.001116 0.042261 0.038322
AN 0.542043 SR 0.538462 0.686372 0.686547 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0496_01.JPG 0.116215 0.001930 0.056595 0.085375 0.010167 0.011274 0.176402 0.542043
AN 0.615156 SR 0.615385 0.486345 0.785832 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0497_01.JPG 0.084133 0.000687 0.058424 0.050552 0.003650 0.002952 0.184445 0.615156
AN 0.318374 SC 0.000000 0.999128 0.000872 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0498_01.JPG 0.203864 0.001682 0.091250 0.095209 0.007535 0.006636 0.318374 0.275449
AN 0.291498 SR 0.000000 0.999965 0.000035 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0499_01.JPG 0.165262 0.001297 0.093188 0.172560 0.001187 0.015522 0.291498 0.259487
AN 0.420644 SR 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0500_01.JPG 0.078599 0.000965 0.053536 0.191620 0.001132 0.001127 0.252377 0.420644
AN 0.395652 SC 0.384615 0.882682 0.882683 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0501_01.JPG 0.162258 0.001171 0.098193 0.125800 0.001106 0.002418 0.395652 0.213401
AN 0.622449 SR 0.615385 0.998550 0.999362 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0502_01.JPG 0.093808 0.000214 0.008041 0.091068 0.002061 0.001371 0.180989 0.622449
AN 0.682496 SR 0.000000 0.857071 0.142929 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0503_01.JPG 0.087269 0.000287 0.004719 0.089086 0.003043 0.003246 0.129855 0.682496
AN 0.314246 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0505_01.JPG 0.200652 0.003851 0.314246 0.117486 0.003926 0.024682 0.270555 0.064604
AN 0.296333 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0506_01.JPG 0.166195 0.005410 0.225423 0.146794 0.007468 0.025484 0.296333 0.126892
AN 0.346191 DS 0.000000 0.999531 0.000469 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0507_01.JPG 0.208790 0.002185 0.346191 0.153544 0.002677 0.011168 0.247078 0.028368
AN 0.428366 SR 0.461538 0.709022 0.797563 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0508_01.JPG 0.075210 0.000496 0.031980 0.072031 0.003344 0.001828 0.428366 0.386745
AN 0.573267 SR 0.615385 0.983412 0.987143 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0509_01.JPG 0.065374 0.000476 0.017240 0.042690 0.006010 0.001543 0.293400 0.573267
AN 0.556816 SC 0.615385 0.871504 0.998596 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0510_01.JPG 0.091838 0.000570 0.052487 0.031521 0.002569 0.002348 0.556816 0.261851
AN 0.235357 DS 0.000000 0.999374 0.000626 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0511_01.JPG 0.172901 0.001141 0.235357 0.158221 0.001762 0.033322 0.174886 0.222410
AN 0.360167 SR 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0512_01.JPG 0.116527 0.001626 0.198346 0.155178 0.002471 0.006670 0.159014 0.360167
AN 0.282854 AN 0.000000 0.995072 0.004928 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0513_01.JPG 0.252882 0.001116 0.282854 0.124384 0.001596 0.011071 0.118727 0.207368
AN 0.560400 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0514_01.JPG 0.091847 0.000429 0.066060 0.124367 0.004763 0.001942 0.150192 0.560400
AN 0.659235 SR 0.615385 0.996741 0.997182 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0515_01.JPG 0.110754 0.000753 0.027567 0.096036 0.010423 0.007104 0.088129 0.659235
AN 0.353213 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5AN/DSC_0516_01.JPG 0.183059 0.001650 0.109569 0.155472 0.003863 0.006413 0.186760 0.353213
AN 0.569442 NE 0.000000 0.999602 0.000398 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0001_01.JPG 0.067507 0.004858 0.009938 0.098277 0.569442 0.083410 0.069218 0.097351
AN 0.255355 NE 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0002_01.JPG 0.023776 0.005476 0.012061 0.073295 0.243555 0.248415 0.138067 0.255355
AN 0.574417 NE 0.000000 0.999800 0.000200 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0003_01.JPG 0.025285 0.002216 0.018696 0.040826 0.574417 0.162008 0.139022 0.037530
AN 0.644903 NE 0.000000 0.998733 0.001267 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0004_01.JPG 0.057027 0.001177 0.013884 0.149237 0.644903 0.024685 0.058323 0.050763
AN 0.644697 NE 0.000000 0.997094 0.002906 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0005_01.JPG 0.020782 0.000693 0.002448 0.161070 0.644697 0.006540 0.022047 0.141724
AN 0.710388 NE 0.000000 0.999859 0.000141 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0006_01.JPG 0.048859 0.000331 0.003138 0.166330 0.710388 0.003262 0.020746 0.046946
AN 0.376935 SA 0.000000 0.999623 0.000377 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0007_01.JPG 0.076855 0.003013 0.014800 0.093911 0.277241 0.376935 0.122337 0.034908
AN 0.447304 SA 0.000000 0.999372 0.000628 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0008_01.JPG 0.022344 0.001450 0.002249 0.073711 0.142779 0.447304 0.165026 0.145137
AN 0.367419 SA 0.000000 0.999892 0.000108 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0009.JPG 0.011450 0.001359 0.001397 0.002858 0.318409 0.367419 0.216567 0.080542
AN 0.229373 NE 0.153846 0.995777 0.995777 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0988.JPG 0.186240 0.005277 0.018556 0.179050 0.229373 0.078892 0.199739 0.102873
AN 0.414422 SR 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0989.JPG 0.088379 0.003906 0.026113 0.090861 0.070118 0.095710 0.210491 0.414422
AN 0.310076 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0990.JPG 0.143291 0.004332 0.020633 0.047350 0.310076 0.198440 0.198583 0.077294
AN 0.467141 NE 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0991.JPG 0.154933 0.002498 0.010077 0.068440 0.467141 0.026216 0.182454 0.088242
AN 0.299382 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0992.JPG 0.069123 0.002660 0.011401 0.299382 0.260982 0.021263 0.127121 0.208068
AN 0.347544 NE 0.000000 0.999924 0.000076 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0993.JPG 0.169998 0.001986 0.030645 0.078030 0.347544 0.043439 0.233826 0.094531
AN 0.460648 SC 0.000000 0.999991 0.000009 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0994.JPG 0.103763 0.002641 0.008737 0.051192 0.099632 0.191361 0.460648 0.082026
AN 0.473711 SA 0.000000 0.999507 0.000493 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0995.JPG 0.102531 0.004330 0.021535 0.091310 0.109247 0.473711 0.141809 0.055527
AN 0.382703 SC 0.000000 0.999447 0.000553 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0996.JPG 0.116666 0.004400 0.003895 0.012976 0.135101 0.304862 0.382703 0.039398
AN 0.534313 NE 0.000000 0.999340 0.000660 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0997.JPG 0.096585 0.002306 0.019944 0.213944 0.534313 0.010000 0.041655 0.081253
AN 0.343962 NE 0.000000 0.999672 0.000328 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0998.JPG 0.131893 0.002574 0.034561 0.135475 0.343962 0.013669 0.081107 0.256759
AN 0.610864 NE 0.000000 0.998425 0.001575 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3AN/DSC_0999.JPG 0.068681 0.002366 0.009962 0.211971 0.610864 0.007543 0.053452 0.035162
AN 0.264382 AN 0.000000 0.743649 0.256351 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0345.JPG 0.264382 0.132467 0.128613 0.052263 0.056553 0.136143 0.172543 0.057036
AN 0.327552 AN 0.153846 0.979230 0.979230 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0346.JPG 0.279113 0.087754 0.106904 0.008432 0.037082 0.089459 0.327552 0.063706
AN 0.274726 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0347.JPG 0.246639 0.009954 0.274726 0.129365 0.019480 0.091699 0.219933 0.008205
AN 0.360577 AN 0.000000 0.996846 0.003154 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0348.JPG 0.360577 0.037913 0.130648 0.056059 0.074003 0.132192 0.204169 0.004439
AN 0.250123 SC 0.000000 0.955575 0.044425 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0349.JPG 0.250123 0.090040 0.125318 0.038711 0.083500 0.146113 0.231376 0.034819
AN 0.360188 AN 0.384615 0.406608 0.620270 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0350.JPG 0.360188 0.014941 0.135791 0.047156 0.051621 0.167437 0.220099 0.002768
AN 0.416988 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0351.JPG 0.416988 0.016621 0.134282 0.034178 0.022152 0.183842 0.186261 0.005676
AN 0.381127 AN 0.000000 0.999845 0.000155 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0352.JPG 0.381127 0.043713 0.102745 0.005296 0.014632 0.186287 0.252854 0.013347
AN 0.302416 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0353.JPG 0.302416 0.006752 0.175972 0.128288 0.060489 0.152349 0.170748 0.002986
AN 0.259500 AN 0.000000 0.925214 0.074786 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0354.JPG 0.259500 0.017252 0.247458 0.109686 0.085427 0.154843 0.121884 0.003948
AN 0.288607 SC 0.000000 0.992734 0.007266 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0355.JPG 0.227504 0.016450 0.174943 0.016638 0.095701 0.157418 0.288607 0.022740
AN 0.276363 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0356.JPG 0.227349 0.009454 0.276363 0.059617 0.013224 0.062247 0.236891 0.114854
AN 0.266372 DS 0.000000 0.969782 0.030218 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0357.JPG 0.151055 0.015600 0.243214 0.134414 0.031824 0.049833 0.107688 0.266372
AN 0.374837 SR 0.000000 0.999574 0.000426 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0358.JPG 0.112336 0.018865 0.221785 0.054522 0.006375 0.041297 0.169984 0.374837
AN 0.292038 AN 0.000000 0.999928 0.000072 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0359.JPG 0.292038 0.005967 0.218681 0.109278 0.011263 0.123332 0.220877 0.018563
AN 0.345060 AN 0.153846 0.942524 0.942525 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0360.JPG 0.345060 0.007505 0.204941 0.099311 0.013008 0.081635 0.231084 0.017454
AN 0.297235 AN 0.000000 0.999075 0.000925 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0361.JPG 0.297235 0.027105 0.140126 0.035726 0.023579 0.163077 0.296326 0.016827
AN 0.310564 DS 0.000000 0.999186 0.000814 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0362.JPG 0.299407 0.005755 0.310564 0.059299 0.003494 0.119172 0.192100 0.010209
AN 0.357785 AN 0.461538 0.583952 0.955992 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0363.JPG 0.357785 0.020626 0.221282 0.089315 0.005776 0.080511 0.215679 0.009025
AN 0.350562 AN 0.000000 0.982381 0.017619 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1AN/DSC_0364.JPG 0.350562 0.006204 0.290726 0.028158 0.004950 0.045360 0.244822 0.029217
AN 0.539959 SC 0.538462 0.995584 1.000000 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0281.JPG 0.120663 0.000622 0.004690 0.000453 0.098575 0.158261 0.539959 0.076776
AN 0.385100 SC 0.000000 0.999296 0.000704 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0282.JPG 0.350235 0.002359 0.046525 0.002042 0.011382 0.166530 0.385100 0.035828
AN 0.491340 SC 0.384615 0.704202 0.707334 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0283.JPG 0.416772 0.003091 0.019747 0.001148 0.006126 0.038913 0.491340 0.022865
AN 0.575011 AN 0.538462 0.710793 0.999858 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0284.JPG 0.575011 0.001004 0.025504 0.006939 0.012442 0.021036 0.301134 0.056931
AN 0.631343 AN 0.692308 0.908501 0.974811 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0285.JPG 0.631343 0.000537 0.038392 0.002966 0.018238 0.049631 0.191497 0.067397
AN 0.534903 SC 0.000000 0.999956 0.000044 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0286.JPG 0.298695 0.001164 0.011686 0.001201 0.052566 0.067716 0.534903 0.032069
AN 0.509202 SC 0.461538 0.639896 0.650841 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0287.JPG 0.427754 0.000801 0.015908 0.000736 0.007915 0.016060 0.509202 0.021626
AN 0.463207 AN 0.000000 0.999215 0.000785 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1AN/DSC_0288.JPG 0.409868 0.000845 0.013352 0.001337 0.022592 0.034981 0.463207 0.053818
