CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
CE 0.300306 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0540.JPG 0.230862 0.300306 0.044625 0.033094 0.002282 0.111455 0.275466 0.001909
CE 0.308062 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0541.JPG 0.211556 0.257493 0.013951 0.054519 0.002203 0.149139 0.308062 0.003078
CE 0.285889 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0542.JPG 0.262339 0.215846 0.036666 0.080501 0.004524 0.112215 0.285889 0.002020
CE 0.667398 CE 0.000000 0.970054 0.029946 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0543.JPG 0.120623 0.667398 0.018469 0.003277 0.008549 0.170502 0.009350 0.001832
CE 0.471119 CE 0.142857 0.782193 0.956519 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0545.JPG 0.284297 0.471119 0.021486 0.003846 0.006121 0.169366 0.041574 0.002190
CE 0.384959 SA 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0546.JPG 0.172640 0.155495 0.000109 0.003056 0.161404 0.384959 0.121337 0.001000
CE 0.495314 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0547.JPG 0.191023 0.105412 0.000157 0.002756 0.079288 0.495314 0.122668 0.003383
CE 0.551133 SA 0.285714 0.999915 0.999915 /home/sielicki/data/BC2E_1072x712/S5/S5MK4/S5MK4CE/DSC_0548.JPG 0.223818 0.038535 0.001502 0.003484 0.037744 0.551133 0.138893 0.004892
CE 0.931574 CE 0.857143 0.877989 0.877999 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0715.JPG 0.000001 0.931574 0.000002 0.000803 0.000797 0.066810 0.000012 0.000000
CE 0.984773 CE 0.857143 0.942102 0.942102 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0716.JPG 0.000000 0.984773 0.000000 0.000049 0.000421 0.014751 0.000005 0.000000
CE 0.910821 CE 0.857143 0.877592 0.877594 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0717.JPG 0.000002 0.910821 0.000002 0.000059 0.000113 0.088980 0.000021 0.000001
CE 0.803057 CE 0.571429 0.602719 0.770220 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0718.JPG 0.000003 0.803057 0.000001 0.000011 0.000004 0.196925 0.000000 0.000000
CE 0.817883 CE 0.714286 0.852339 0.859251 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0719.JPG 0.001598 0.817883 0.002419 0.000645 0.000003 0.177452 0.000000 0.000000
CE 0.894364 CE 0.714286 0.964329 0.964719 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0720.JPG 0.000001 0.894364 0.000001 0.000090 0.000013 0.105531 0.000000 0.000000
CE 0.990995 CE 0.857143 0.944908 0.944908 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0721.JPG 0.000000 0.990995 0.000000 0.000001 0.000002 0.009002 0.000000 0.000000
CE 0.777387 CE 0.000000 0.627141 0.372859 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0722.JPG 0.004394 0.777387 0.000001 0.000152 0.000041 0.218025 0.000000 0.000000
CE 0.541152 CE 0.428571 0.988290 0.989437 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0723.JPG 0.000150 0.541152 0.000057 0.000145 0.001160 0.457334 0.000002 0.000001
CE 0.336624 CE 0.000000 0.994738 0.005262 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0724.JPG 0.139302 0.336624 0.208801 0.019910 0.002512 0.285949 0.006379 0.000524
CE 0.360575 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0725.JPG 0.217714 0.210824 0.201547 0.006564 0.000479 0.360575 0.002081 0.000215
CE 0.406949 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0726.JPG 0.143289 0.406949 0.047044 0.013298 0.019755 0.323465 0.045970 0.000229
CE 0.352726 CE 0.428571 0.991409 0.991411 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0727.JPG 0.031843 0.352726 0.072183 0.156204 0.066612 0.207111 0.105894 0.007426
CE 0.474370 CE 0.428571 0.968296 0.973964 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0728.JPG 0.053439 0.474370 0.093655 0.083532 0.011653 0.247957 0.030640 0.004753
CE 0.500176 SA 0.285714 0.996133 0.996133 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0729.JPG 0.026039 0.386861 0.011558 0.069137 0.003744 0.500176 0.002175 0.000310
CE 0.969578 CE 0.857143 0.917390 0.917390 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0730.JPG 0.000001 0.969578 0.000000 0.000006 0.000026 0.030382 0.000006 0.000000
CE 0.605739 CE 0.571429 0.864604 0.865085 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0731.JPG 0.007804 0.605739 0.000033 0.000568 0.000212 0.385602 0.000041 0.000000
CE 0.700457 CE 0.714286 0.765246 0.765637 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0732.JPG 0.000215 0.700457 0.000061 0.001878 0.000279 0.297102 0.000008 0.000001
CE 0.955626 CE 0.857143 0.899978 0.899978 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0733.JPG 0.000008 0.955626 0.000004 0.000051 0.000104 0.044152 0.000053 0.000000
CE 0.642757 CE 0.571429 0.899383 0.899409 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4CE/DSC_0734.JPG 0.000205 0.642757 0.000038 0.000795 0.000309 0.355798 0.000097 0.000002
CE 0.862147 CE 0.714286 0.944514 0.944624 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0386_01.JPG 0.008279 0.862147 0.004523 0.012825 0.000858 0.110882 0.000414 0.000072
CE 0.891496 CE 0.857143 0.744494 0.744631 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0387_01.JPG 0.015243 0.891496 0.001366 0.011676 0.000562 0.079314 0.000302 0.000040
CE 0.912558 CE 0.857143 0.877333 0.877333 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0388_01.JPG 0.003193 0.912558 0.000336 0.004181 0.000256 0.079325 0.000135 0.000016
CE 0.943789 CE 0.857143 0.898065 0.898065 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0389_01.JPG 0.001496 0.943789 0.000462 0.001340 0.000025 0.052869 0.000016 0.000002
CE 0.986998 CE 0.857143 0.939959 0.939959 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0390_01.JPG 0.000198 0.986998 0.000059 0.000394 0.000003 0.012346 0.000002 0.000000
CE 0.990030 CE 0.857143 0.944243 0.944243 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0391_01.JPG 0.000063 0.990030 0.000046 0.000139 0.000004 0.009707 0.000009 0.000001
CE 0.877496 CE 0.857143 0.790430 0.790434 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0392_01.JPG 0.002229 0.877496 0.001522 0.006196 0.001936 0.110188 0.000301 0.000131
CE 0.740015 CE 0.714286 0.861175 0.864939 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0393_01.JPG 0.042268 0.740015 0.004802 0.016161 0.001096 0.193465 0.001860 0.000333
CE 0.817675 CE 0.857143 0.656255 0.656707 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0394_01.JPG 0.010359 0.817675 0.001737 0.019719 0.002152 0.147678 0.000578 0.000103
CE 0.989807 CE 0.857143 0.945029 0.945029 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0395_01.JPG 0.000049 0.989807 0.000016 0.000572 0.000068 0.009477 0.000009 0.000001
CE 0.927499 CE 0.857143 0.826392 0.826392 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0396_01.JPG 0.007306 0.927499 0.001824 0.027990 0.000030 0.035216 0.000131 0.000004
CE 0.956657 CE 0.857143 0.894969 0.894969 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0397_01.JPG 0.000117 0.956657 0.000004 0.000283 0.000085 0.042719 0.000125 0.000010
CE 0.299587 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0398_01.JPG 0.119198 0.287225 0.101167 0.137399 0.007416 0.299587 0.029519 0.018490
CE 0.279136 HP 0.285714 0.999994 0.999994 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0399_01.JPG 0.157928 0.166434 0.083359 0.239849 0.007898 0.279136 0.014160 0.051236
CE 0.321225 SA 0.285714 0.889100 0.889322 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0400_01.JPG 0.167418 0.235676 0.056373 0.152308 0.011397 0.321225 0.024368 0.031235
CE 0.967631 CE 0.857143 0.919906 0.919906 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0401_01.JPG 0.000685 0.967631 0.000388 0.001141 0.000098 0.029996 0.000051 0.000010
CE 0.943899 CE 0.857143 0.896484 0.896484 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0402_01.JPG 0.000348 0.943899 0.000270 0.000397 0.000031 0.054990 0.000062 0.000003
CE 0.985947 CE 0.857143 0.940613 0.940613 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0403_01.JPG 0.000422 0.985947 0.000147 0.000557 0.000047 0.012638 0.000219 0.000022
CE 0.565294 CE 0.428571 0.932362 0.982504 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0404_01.JPG 0.016816 0.565294 0.022479 0.015387 0.005535 0.373955 0.000499 0.000034
CE 0.977563 CE 0.857143 0.924634 0.924634 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0405_01.JPG 0.000006 0.977563 0.000011 0.000051 0.000068 0.022296 0.000004 0.000001
CE 0.945942 CE 0.857143 0.900142 0.900142 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0406_01.JPG 0.000027 0.945942 0.000007 0.000908 0.000221 0.052888 0.000005 0.000001
CE 0.500551 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0420.JPG 0.009758 0.291294 0.005189 0.036503 0.049201 0.500551 0.077574 0.029929
CE 0.639442 SA 0.714286 0.995318 0.995345 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0421.JPG 0.046342 0.166677 0.000420 0.018020 0.072092 0.639442 0.052532 0.004477
CE 0.537207 SA 0.428571 0.857706 0.998953 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0422.JPG 0.018327 0.185082 0.000520 0.012540 0.115274 0.537207 0.106705 0.024346
CE 0.604814 SA 0.000000 0.999398 0.000602 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0423.JPG 0.008401 0.175872 0.069714 0.083977 0.004549 0.604814 0.046861 0.005812
CE 0.663302 SA 0.000000 0.999658 0.000342 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0424.JPG 0.010843 0.068683 0.004928 0.054471 0.042269 0.663302 0.143031 0.012474
CE 0.295521 SA 0.142857 0.942394 0.942394 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0425.JPG 0.027383 0.132436 0.003814 0.157263 0.061519 0.295521 0.266735 0.055329
CE 0.719768 SA 0.000000 0.702746 0.297254 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0426.JPG 0.043426 0.189358 0.002864 0.015085 0.012008 0.719768 0.014855 0.002636
CE 0.681267 SA 0.714286 0.962406 0.973800 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0427.JPG 0.073303 0.113039 0.109662 0.004050 0.007540 0.681267 0.009867 0.001272
CE 0.541047 SA 0.571429 0.953483 0.953483 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0428.JPG 0.087871 0.224836 0.105343 0.003945 0.007944 0.541047 0.027878 0.001137
CE 0.517130 SA 0.571429 0.992898 0.992902 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0429.JPG 0.037408 0.372726 0.002538 0.015372 0.042668 0.517130 0.011564 0.000595
CE 0.456727 CE 0.000000 0.999691 0.000309 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0431.JPG 0.034286 0.456727 0.000315 0.003812 0.097668 0.379673 0.027241 0.000277
CE 0.310858 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0432.JPG 0.143059 0.033704 0.006310 0.310858 0.003904 0.180549 0.127138 0.194478
CE 0.726022 SA 0.000000 0.879686 0.120314 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0433.JPG 0.005686 0.030785 0.010771 0.171195 0.009103 0.726022 0.029334 0.017104
CE 0.442678 HP 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0434.JPG 0.010261 0.029640 0.010903 0.428440 0.004862 0.442678 0.035766 0.037450
CE 0.451209 CE 0.000000 0.929753 0.070247 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0435.JPG 0.007376 0.451209 0.007388 0.155010 0.005807 0.370078 0.002848 0.000283
CE 0.569973 CE 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0436.JPG 0.006331 0.569973 0.001873 0.120643 0.006288 0.277881 0.016316 0.000695
CE 0.598159 CE 0.571429 0.630346 0.630770 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0437.JPG 0.003728 0.598159 0.001014 0.065587 0.004768 0.321435 0.004882 0.000427
CE 0.636020 SA 0.000000 0.867904 0.132096 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0438.JPG 0.003473 0.301672 0.011271 0.045397 0.000340 0.636020 0.001398 0.000430
CE 0.575348 CE 0.428571 0.653454 0.881670 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0439.JPG 0.000319 0.575348 0.000222 0.010135 0.000342 0.413363 0.000234 0.000037
CE 0.732332 SA 0.142857 0.987852 0.987852 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0440.JPG 0.008779 0.210870 0.012532 0.010956 0.006177 0.732332 0.017785 0.000568
CE 0.412306 AN 0.000000 0.999874 0.000126 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0383_01.JPG 0.412306 0.026487 0.316928 0.000461 0.000023 0.240490 0.003285 0.000020
CE 0.434186 AN 0.000000 0.987775 0.012225 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0384_01.JPG 0.434186 0.071825 0.268872 0.000973 0.000183 0.202266 0.021456 0.000238
CE 0.421317 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0385_01.JPG 0.421317 0.080413 0.235672 0.001093 0.000135 0.230929 0.029964 0.000476
CE 0.375195 AN 0.000000 0.998740 0.001260 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0386_01.JPG 0.375195 0.286490 0.157794 0.000957 0.000133 0.178647 0.000751 0.000033
CE 0.441729 AN 0.428571 0.896422 0.907865 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0387_01.JPG 0.441729 0.185735 0.196682 0.000944 0.000282 0.154696 0.019264 0.000667
CE 0.385224 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0388_01.JPG 0.385224 0.180921 0.218803 0.001383 0.000500 0.191551 0.020563 0.001055
CE 0.413985 AN 0.000000 0.999890 0.000110 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0389_01.JPG 0.413985 0.005792 0.311435 0.000304 0.000000 0.267588 0.000894 0.000003
CE 0.471865 AN 0.000000 0.985950 0.014050 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0390_01.JPG 0.471865 0.027623 0.213197 0.001858 0.000161 0.275519 0.009493 0.000284
CE 0.404300 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0391_01.JPG 0.404300 0.064160 0.217922 0.001137 0.000029 0.302180 0.009767 0.000505
CE 0.404659 AN 0.000000 0.998860 0.001140 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0392_01.JPG 0.335048 0.010346 0.404659 0.000432 0.000073 0.248558 0.000879 0.000004
CE 0.443986 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0393_01.JPG 0.443986 0.078842 0.185986 0.000685 0.000432 0.285872 0.004147 0.000050
CE 0.329197 CE 0.142857 0.982937 0.982944 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0394_01.JPG 0.269457 0.246324 0.142700 0.000602 0.007352 0.329197 0.004294 0.000074
CE 0.470231 AN 0.000000 0.999970 0.000030 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0395_01.JPG 0.470231 0.067456 0.190642 0.000829 0.000033 0.255357 0.015362 0.000091
CE 0.492634 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0396_01.JPG 0.492634 0.044330 0.188049 0.001030 0.000236 0.198202 0.074776 0.000744
CE 0.454272 AN 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0397_01.JPG 0.454272 0.074494 0.168962 0.001141 0.000056 0.225468 0.074697 0.000910
CE 0.457207 AN 0.571429 0.999837 0.999960 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0398_01.JPG 0.457207 0.097607 0.177228 0.001243 0.000098 0.264163 0.002217 0.000236
CE 0.620754 AN 0.000000 0.999778 0.000222 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0399_01.JPG 0.620754 0.067936 0.149282 0.000850 0.000077 0.150571 0.010368 0.000163
CE 0.440254 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0400_01.JPG 0.440254 0.133482 0.153715 0.001235 0.000364 0.259689 0.010645 0.000616
CE 0.546651 AN 0.428571 0.999268 0.999459 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0401_01.JPG 0.546651 0.018679 0.267851 0.000253 0.000003 0.164453 0.002105 0.000006
CE 0.512879 DS 0.000000 0.967521 0.032479 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0402_01.JPG 0.512879 0.063701 0.245252 0.001631 0.000044 0.168770 0.007552 0.000170
CE 0.445563 AN 0.000000 0.981533 0.018467 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0403_01.JPG 0.445563 0.141562 0.128411 0.001492 0.000071 0.273050 0.009614 0.000239
CE 0.434647 AN 0.000000 0.999901 0.000099 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0563.JPG 0.434647 0.111348 0.400204 0.001482 0.000001 0.048959 0.003355 0.000004
CE 0.570316 AN 0.000000 0.975373 0.024627 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0564.JPG 0.570316 0.142923 0.255488 0.004173 0.000183 0.024965 0.001811 0.000141
CE 0.475367 AN 0.000000 0.910302 0.089698 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0565.JPG 0.475367 0.007525 0.371532 0.019711 0.000000 0.120191 0.005669 0.000006
CE 0.835438 AN 0.000000 0.903475 0.096525 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0566.JPG 0.835438 0.003626 0.045048 0.001085 0.000024 0.114433 0.000294 0.000052
CE 0.687103 AN 0.714286 0.607885 0.607953 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0567.JPG 0.687103 0.071937 0.100632 0.001638 0.000086 0.137275 0.001172 0.000158
CE 0.687756 AN 0.571429 0.950715 0.950799 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0568.JPG 0.687756 0.001762 0.147917 0.007802 0.000019 0.154603 0.000109 0.000032
CE 0.653348 AN 0.571429 0.999997 0.999998 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0569.JPG 0.653348 0.198297 0.028141 0.003098 0.000141 0.116231 0.000321 0.000423
CE 0.653875 AN 0.571429 0.999999 0.999999 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0570.JPG 0.653875 0.301843 0.010602 0.000122 0.000009 0.033279 0.000252 0.000018
CE 0.786963 AN 0.000000 0.978181 0.021819 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0571.JPG 0.786963 0.098391 0.038146 0.000509 0.000000 0.075876 0.000113 0.000002
CE 0.421455 AN 0.428571 0.991304 0.991306 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0572.JPG 0.421455 0.176166 0.266026 0.008326 0.000025 0.126395 0.001602 0.000005
CE 0.389626 AN 0.000000 0.516619 0.483381 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0573.JPG 0.389626 0.328192 0.226539 0.000626 0.000019 0.054776 0.000217 0.000003
CE 0.493685 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0574.JPG 0.493685 0.041242 0.265763 0.028565 0.000003 0.168846 0.001893 0.000004
CE 0.525792 DS 0.285714 0.999905 0.999998 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0575.JPG 0.291443 0.122544 0.525792 0.026107 0.000001 0.026116 0.007987 0.000011
CE 0.469197 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0576.JPG 0.469197 0.163770 0.336618 0.021698 0.000077 0.005422 0.003162 0.000057
CE 0.423933 DS 0.428571 0.998597 0.998602 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0577.JPG 0.409546 0.017623 0.423933 0.024775 0.000001 0.111854 0.012251 0.000017
CE 0.644247 AN 0.571429 0.999936 0.999936 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0578.JPG 0.644247 0.116699 0.029188 0.012508 0.000116 0.194740 0.001959 0.000544
CE 0.511524 AN 0.000000 0.883030 0.116970 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0579.JPG 0.511524 0.230329 0.146599 0.001342 0.000221 0.107295 0.002528 0.000163
CE 0.662234 AN 0.571429 0.998807 0.998807 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0580.JPG 0.662234 0.042429 0.023132 0.114635 0.000032 0.156075 0.001240 0.000222
CE 0.656625 AN 0.000000 0.988131 0.011869 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0581.JPG 0.656625 0.204823 0.024817 0.000762 0.000017 0.112588 0.000365 0.000002
CE 0.425072 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0582.JPG 0.425072 0.276774 0.179258 0.000749 0.000036 0.117122 0.000979 0.000010
CE 0.665830 AN 0.000000 0.999082 0.000918 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0583.JPG 0.665830 0.144534 0.024866 0.000559 0.000003 0.163741 0.000465 0.000001
CE 0.430961 CE 0.428571 0.552247 0.554380 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0396.JPG 0.162812 0.430961 0.002021 0.014339 0.000844 0.388921 0.000061 0.000040
CE 0.570169 CE 0.571429 0.998352 0.998352 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0397.JPG 0.240388 0.570169 0.012678 0.003527 0.000084 0.173141 0.000009 0.000004
CE 0.557278 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0398.JPG 0.177289 0.557278 0.001672 0.009481 0.000062 0.254212 0.000005 0.000002
CE 0.573040 CE 0.000000 0.988026 0.011974 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0399.JPG 0.008124 0.573040 0.000912 0.002528 0.000755 0.414613 0.000022 0.000006
CE 0.566409 SA 0.571429 0.939199 0.939199 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0400.JPG 0.022628 0.263632 0.003339 0.140780 0.003128 0.566409 0.000008 0.000076
CE 0.554977 SA 0.000000 0.996317 0.003683 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0401.JPG 0.247534 0.138370 0.025733 0.027892 0.005419 0.554977 0.000028 0.000047
CE 0.349044 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0402.JPG 0.266186 0.325326 0.009392 0.049903 0.000113 0.349044 0.000019 0.000017
CE 0.313347 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0403.JPG 0.291713 0.127411 0.019165 0.313347 0.000073 0.248248 0.000014 0.000029
CE 0.359631 CE 0.000000 0.999608 0.000392 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0404.JPG 0.241861 0.359631 0.016518 0.035873 0.000048 0.345958 0.000087 0.000024
CE 0.694849 CE 0.714286 0.801330 0.805023 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0406.JPG 0.202850 0.694849 0.009030 0.001970 0.000017 0.091262 0.000014 0.000008
