CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
CE 0.998541 CE 0.500000 0.833215 0.833215 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0393_01.JPG 0.000016 0.998541 0.000094 0.000089 0.000021 0.001157 0.000074 0.000008
CE 0.999018 CE 0.500000 0.837690 0.837690 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0394_01.JPG 0.000013 0.999018 0.000052 0.000094 0.000034 0.000722 0.000058 0.000009
CE 0.998260 CE 0.500000 0.833230 0.833230 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0395_01.JPG 0.000111 0.998260 0.000439 0.000428 0.000100 0.000409 0.000219 0.000034
CE 0.991627 CE 0.500000 0.765578 0.765578 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0396_01.JPG 0.000291 0.991627 0.001026 0.002945 0.000346 0.002760 0.000778 0.000227
CE 0.994111 CE 0.500000 0.791914 0.791914 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0397_01.JPG 0.000101 0.994111 0.000392 0.002970 0.000405 0.001375 0.000491 0.000154
CE 0.667126 DS 0.000000 0.667641 0.332359 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0398_01.JPG 0.034069 0.100973 0.667126 0.006499 0.000948 0.171271 0.015160 0.003954
CE 0.988454 DS 0.500000 0.727428 0.727428 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0399_01.JPG 0.001700 0.001107 0.988454 0.000603 0.000015 0.006956 0.000874 0.000291
CE 0.442120 DS 0.000000 0.786486 0.213514 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0400_01.JPG 0.013669 0.300490 0.442120 0.009169 0.000922 0.197339 0.029352 0.006939
CE 0.998992 CE 0.500000 0.838023 0.838023 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0401_01.JPG 0.000047 0.998992 0.000092 0.000107 0.000053 0.000635 0.000056 0.000018
CE 0.994894 CE 0.500000 0.800789 0.800790 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0402_01.JPG 0.000306 0.994894 0.000639 0.000424 0.000075 0.003148 0.000428 0.000085
CE 0.990232 CE 0.500000 0.751883 0.751883 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0403_01.JPG 0.000413 0.990232 0.000941 0.001125 0.000430 0.006048 0.000579 0.000231
CE 0.704490 CE 0.000000 0.634127 0.365873 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0404_01.JPG 0.002700 0.704490 0.070484 0.174672 0.007016 0.037791 0.001351 0.001496
CE 0.815075 CE 0.000000 0.629049 0.370951 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0405_01.JPG 0.001831 0.815075 0.017899 0.091057 0.002663 0.066118 0.003928 0.001429
CE 0.972313 CE 0.000000 0.531938 0.468062 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1CE/DSC_0406_01.JPG 0.000324 0.972313 0.001630 0.010943 0.000971 0.012712 0.000698 0.000409
CE 0.976467 CE 0.500000 0.523158 0.523158 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0420.JPG 0.000116 0.976467 0.000067 0.000899 0.002799 0.001681 0.017954 0.000016
CE 0.988672 CE 0.500000 0.723482 0.723482 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0421.JPG 0.000050 0.988672 0.000064 0.001196 0.001818 0.003136 0.005049 0.000014
CE 0.991495 CE 0.500000 0.762572 0.762572 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0422.JPG 0.000052 0.991495 0.000053 0.001076 0.002164 0.001755 0.003391 0.000014
CE 0.869086 CE 0.000000 0.603195 0.396805 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0423.JPG 0.001005 0.869086 0.002836 0.063505 0.003787 0.022925 0.036351 0.000505
CE 0.442258 CE 0.000000 0.698623 0.301377 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0424.JPG 0.001169 0.442258 0.014342 0.328763 0.005331 0.114954 0.092920 0.000263
CE 0.661858 SC 0.000000 0.636122 0.363878 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0425.JPG 0.001349 0.058472 0.003010 0.185824 0.021872 0.067313 0.661858 0.000302
CE 0.992948 CE 0.500000 0.780327 0.780327 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0426.JPG 0.000356 0.992948 0.000305 0.000368 0.000865 0.001000 0.004121 0.000036
CE 0.987009 CE 0.500000 0.695975 0.695976 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0427.JPG 0.000767 0.987009 0.000735 0.000264 0.000123 0.002437 0.008642 0.000023
CE 0.955559 CE 0.000000 0.543116 0.456884 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0428.JPG 0.002018 0.955559 0.001973 0.004037 0.001887 0.009493 0.024890 0.000143
CE 0.449445 NE 0.000000 0.766827 0.233173 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0429.JPG 0.000803 0.065885 0.001340 0.283369 0.449445 0.024806 0.172633 0.001719
CE 0.680603 CE 0.000000 0.631588 0.368412 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0431.JPG 0.000254 0.680603 0.000564 0.058317 0.152214 0.052422 0.055037 0.000589
CE 0.778942 SC 0.000000 0.584450 0.415550 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0432.JPG 0.000977 0.178044 0.000349 0.007438 0.021806 0.012389 0.778942 0.000055
CE 0.669043 SC 0.000000 0.620083 0.379917 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0433.JPG 0.002420 0.228310 0.011854 0.025726 0.005010 0.057497 0.669043 0.000140
CE 0.440567 SC 0.000000 0.640702 0.359298 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0434.JPG 0.002129 0.412242 0.003786 0.069014 0.022512 0.049581 0.440567 0.000169
CE 0.697861 HP 0.000000 0.686900 0.313100 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0435.JPG 0.000345 0.123195 0.001625 0.697861 0.163051 0.010318 0.002403 0.001202
CE 0.500475 HP 0.000000 0.601537 0.398463 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0436.JPG 0.000148 0.419705 0.001531 0.500475 0.029470 0.040355 0.008036 0.000279
CE 0.916345 CE 0.000000 0.569236 0.430764 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0437.JPG 0.000043 0.916345 0.000408 0.056746 0.009956 0.013813 0.002563 0.000126
CE 0.992398 CE 0.500000 0.769826 0.769826 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0438.JPG 0.000056 0.992398 0.000086 0.000702 0.003916 0.001795 0.001006 0.000042
CE 0.998265 CE 0.500000 0.830895 0.830895 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0439.JPG 0.000011 0.998265 0.000021 0.000131 0.000268 0.001055 0.000241 0.000008
CE 0.964800 CE 0.000000 0.538726 0.461274 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2CE/DSC_0440.JPG 0.000136 0.964800 0.000175 0.003255 0.018827 0.009368 0.003300 0.000139
CE 0.961173 DS 0.000000 0.535793 0.464207 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0383_01.JPG 0.033143 0.000140 0.961173 0.001308 0.000066 0.003900 0.000207 0.000063
CE 0.969706 DS 0.000000 0.534227 0.465773 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0384_01.JPG 0.018600 0.000298 0.969706 0.002528 0.000044 0.008031 0.000744 0.000049
CE 0.972840 DS 0.000000 0.528207 0.471793 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0385_01.JPG 0.016166 0.000254 0.972840 0.004503 0.000064 0.005779 0.000334 0.000060
CE 0.976963 DS 0.500000 0.528821 0.528821 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0386_01.JPG 0.012932 0.000360 0.976963 0.004081 0.000035 0.005368 0.000217 0.000044
CE 0.957385 DS 0.000000 0.545381 0.454619 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0387_01.JPG 0.022869 0.000524 0.957385 0.011271 0.000038 0.007116 0.000721 0.000076
CE 0.925217 DS 0.000000 0.559990 0.440010 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0388_01.JPG 0.009312 0.001400 0.925217 0.058096 0.000120 0.005285 0.000458 0.000113
CE 0.746139 AN 0.000000 0.596382 0.403618 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0389_01.JPG 0.746139 0.000150 0.211813 0.000598 0.000182 0.038361 0.002496 0.000260
CE 0.749999 DS 0.000000 0.580210 0.419790 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0390_01.JPG 0.223543 0.000083 0.749999 0.000340 0.000045 0.021313 0.004570 0.000108
CE 0.629245 DS 0.000000 0.647383 0.352617 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0391_01.JPG 0.273751 0.000227 0.629245 0.000432 0.000152 0.093068 0.002884 0.000242
CE 0.894837 DS 0.000000 0.573567 0.426433 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0392_01.JPG 0.091592 0.000161 0.894837 0.001377 0.000068 0.010606 0.001103 0.000258
CE 0.762802 DS 0.000000 0.601917 0.398083 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0393_01.JPG 0.171561 0.000365 0.762802 0.039193 0.000184 0.019670 0.005040 0.001184
CE 0.692377 DS 0.000000 0.609269 0.390731 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0394_01.JPG 0.216853 0.000851 0.692377 0.038833 0.000310 0.045208 0.004200 0.001368
CE 0.870185 DS 0.000000 0.569407 0.430593 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0395_01.JPG 0.120197 0.000193 0.870185 0.001441 0.000097 0.007233 0.000462 0.000193
CE 0.888266 DS 0.000000 0.580771 0.419229 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0396_01.JPG 0.085595 0.000217 0.888266 0.007613 0.000072 0.016910 0.001120 0.000207
CE 0.878379 DS 0.000000 0.581179 0.418821 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0397_01.JPG 0.095163 0.000411 0.878379 0.006362 0.000147 0.017755 0.001526 0.000257
CE 0.966958 DS 0.000000 0.537074 0.462926 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0398_01.JPG 0.008605 0.000772 0.966958 0.020713 0.000098 0.001851 0.000868 0.000136
CE 0.874132 DS 0.000000 0.591666 0.408334 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0399_01.JPG 0.027206 0.001088 0.874132 0.082875 0.000213 0.012812 0.001412 0.000262
CE 0.822802 DS 0.000000 0.584223 0.415777 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0400_01.JPG 0.021306 0.001785 0.822802 0.140739 0.000415 0.011134 0.001355 0.000464
CE 0.869992 DS 0.000000 0.570287 0.429713 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0401_01.JPG 0.119509 0.000177 0.869992 0.000467 0.000100 0.008135 0.001485 0.000137
CE 0.883027 DS 0.000000 0.569245 0.430755 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0402_01.JPG 0.108143 0.000047 0.883027 0.000178 0.000029 0.006701 0.001781 0.000095
CE 0.964031 DS 0.000000 0.533910 0.466090 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1CE/DSC_0403_01.JPG 0.031407 0.000060 0.964031 0.000101 0.000025 0.003503 0.000826 0.000048
CE 0.467682 AN 0.000000 0.679266 0.320734 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0563.JPG 0.467682 0.000359 0.005903 0.396614 0.001708 0.010521 0.116658 0.000555
CE 0.414003 AN 0.000000 0.819895 0.180105 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0564.JPG 0.414003 0.001447 0.016535 0.241244 0.004320 0.021777 0.299391 0.001283
CE 0.564511 AN 0.000000 0.592938 0.407062 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0565.JPG 0.564511 0.000157 0.017678 0.036224 0.000702 0.006424 0.373940 0.000364
CE 0.478792 AN 0.000000 0.789844 0.210156 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0566.JPG 0.478792 0.002452 0.225835 0.037265 0.002781 0.049974 0.199118 0.003782
CE 0.564003 AN 0.000000 0.654327 0.345673 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0567.JPG 0.564003 0.001889 0.088697 0.022780 0.002147 0.035736 0.281582 0.003166
CE 0.448857 AN 0.000000 0.726157 0.273843 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0568.JPG 0.448857 0.001531 0.350403 0.014570 0.000944 0.032257 0.149579 0.001859
CE 0.628724 AN 0.000000 0.621658 0.378342 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0569.JPG 0.628724 0.000288 0.066267 0.006109 0.000344 0.007793 0.289804 0.000671
CE 0.842142 AN 0.000000 0.608348 0.391652 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0570.JPG 0.842142 0.000415 0.046300 0.003880 0.000624 0.007039 0.099057 0.000543
CE 0.469828 AN 0.000000 0.657018 0.342982 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0571.JPG 0.469828 0.000093 0.096658 0.003413 0.000122 0.002926 0.426663 0.000295
CE 0.514319 AN 0.000000 0.719585 0.280415 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0572.JPG 0.514319 0.004975 0.118591 0.197905 0.015679 0.091187 0.048955 0.008389
CE 0.562206 AN 0.000000 0.706267 0.293733 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0573.JPG 0.562206 0.007047 0.074769 0.142934 0.024067 0.103920 0.073837 0.011219
CE 0.433001 AN 0.000000 0.736639 0.263361 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0574.JPG 0.433001 0.002252 0.287477 0.139719 0.007480 0.053400 0.069480 0.007191
CE 0.764967 SC 0.000000 0.565574 0.434426 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0575.JPG 0.222831 0.000090 0.004128 0.005768 0.000216 0.001575 0.764967 0.000423
CE 0.621244 SC 0.000000 0.562971 0.437029 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0576.JPG 0.366387 0.000120 0.002306 0.007904 0.000316 0.001486 0.621244 0.000237
CE 0.704818 SC 0.000000 0.567547 0.432453 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0577.JPG 0.282007 0.000030 0.010263 0.001790 0.000063 0.000900 0.704818 0.000130
CE 0.322787 HP 0.000000 0.778957 0.221043 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0578.JPG 0.239579 0.029831 0.101401 0.322787 0.079883 0.166861 0.046096 0.013562
CE 0.610408 AN 0.000000 0.672503 0.327497 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0579.JPG 0.610408 0.019035 0.041095 0.148421 0.035618 0.087866 0.044317 0.013240
CE 0.562033 AN 0.000000 0.672527 0.327473 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0580.JPG 0.562033 0.004336 0.187620 0.082437 0.018364 0.047719 0.084755 0.012737
CE 0.623471 AN 0.000000 0.636785 0.363215 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0581.JPG 0.623471 0.004818 0.234349 0.023634 0.001376 0.034709 0.072693 0.004950
CE 0.376521 AN 0.000000 0.798147 0.201853 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0582.JPG 0.376521 0.203822 0.231759 0.024676 0.004497 0.102055 0.051721 0.004949
CE 0.666681 AN 0.000000 0.664720 0.335280 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2CE/DSC_0583.JPG 0.666681 0.001717 0.198136 0.009099 0.000496 0.015874 0.105760 0.002238
CE 0.476266 SA 0.000000 0.760560 0.239440 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0396.JPG 0.036472 0.134570 0.151442 0.180450 0.002934 0.476266 0.012193 0.005671
CE 0.880737 DS 0.000000 0.593421 0.406579 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0397.JPG 0.069208 0.001705 0.880737 0.027714 0.000288 0.012718 0.007182 0.000448
CE 0.459422 DS 0.000000 0.802305 0.197695 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0398.JPG 0.044705 0.019500 0.459422 0.218272 0.002213 0.236616 0.015437 0.003836
CE 0.618575 SA 0.000000 0.619183 0.380817 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0399.JPG 0.008202 0.289184 0.061082 0.017694 0.002122 0.618575 0.001991 0.001150
CE 0.462550 DS 0.000000 0.650057 0.349943 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0400.JPG 0.065403 0.005128 0.462550 0.076415 0.001286 0.370793 0.017786 0.000639
CE 0.836740 SA 0.000000 0.598119 0.401881 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0401.JPG 0.030405 0.007420 0.092349 0.025948 0.001273 0.836740 0.004620 0.001244
CE 0.337205 DS 0.000000 0.788682 0.211318 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0402.JPG 0.285668 0.176508 0.337205 0.098524 0.005527 0.068225 0.023211 0.005133
CE 0.749389 AN 0.000000 0.618570 0.381430 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0403.JPG 0.749389 0.001033 0.135426 0.042575 0.000455 0.020712 0.049948 0.000463
CE 0.593734 AN 0.000000 0.658863 0.341137 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0404.JPG 0.593734 0.014187 0.216479 0.086885 0.001378 0.062903 0.022138 0.002296
CE 0.883277 DS 0.000000 0.582683 0.417317 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0406.JPG 0.083645 0.000958 0.883277 0.008057 0.000322 0.018038 0.005343 0.000358
CE 0.420690 SA 0.000000 0.705927 0.294073 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0407.JPG 0.138682 0.005653 0.407006 0.017105 0.001057 0.420690 0.008642 0.001166
CE 0.545307 SA 0.000000 0.657235 0.342765 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0408.JPG 0.286113 0.088111 0.044918 0.010112 0.001912 0.545307 0.020541 0.002986
CE 0.465317 SC 0.000000 0.745660 0.254340 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0409.JPG 0.127538 0.087891 0.196345 0.054935 0.002687 0.064474 0.465317 0.000813
CE 0.626722 SA 0.000000 0.585711 0.414289 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0410.JPG 0.328182 0.003260 0.028418 0.003165 0.000408 0.626722 0.009509 0.000336
CE 0.280004 SA 0.000000 0.809849 0.190151 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0411.JPG 0.218136 0.122851 0.248620 0.095861 0.004858 0.280004 0.020938 0.008733
CE 0.411646 AN 0.000000 0.671535 0.328465 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0412.JPG 0.411646 0.001664 0.391465 0.042271 0.001206 0.095145 0.053885 0.002718
CE 0.430587 SA 0.000000 0.819848 0.180152 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0413.JPG 0.249952 0.010469 0.252864 0.026252 0.001925 0.430587 0.022581 0.005370
CE 0.372187 SA 0.000000 0.816209 0.183791 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0414.JPG 0.234663 0.060418 0.264306 0.048570 0.001769 0.372187 0.014752 0.003335
CE 0.650207 DS 0.000000 0.668604 0.331396 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0415.JPG 0.204261 0.005229 0.650207 0.004870 0.000237 0.106082 0.028771 0.000343
CE 0.371691 SA 0.000000 0.807305 0.192695 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3CE/DSC_0416.JPG 0.220815 0.023193 0.361570 0.009356 0.000506 0.371691 0.012000 0.000868
CE 0.999888 CE 0.500000 0.845248 0.845248 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0073.JPG 0.000003 0.999888 0.000007 0.000014 0.000004 0.000075 0.000007 0.000002
CE 0.999466 CE 0.500000 0.841934 0.841934 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0074.JPG 0.000023 0.999466 0.000044 0.000094 0.000041 0.000286 0.000035 0.000010
CE 0.999429 CE 0.500000 0.841476 0.841476 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0075.JPG 0.000016 0.999429 0.000052 0.000067 0.000016 0.000366 0.000044 0.000010
CE 0.996043 CE 0.500000 0.811860 0.811860 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0076.JPG 0.000122 0.996043 0.000963 0.001470 0.000283 0.000905 0.000192 0.000022
CE 0.996639 CE 0.500000 0.815475 0.815475 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0077.JPG 0.000067 0.996639 0.000155 0.001484 0.000861 0.000692 0.000081 0.000019
CE 0.997635 CE 0.500000 0.826516 0.826516 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0078.JPG 0.000099 0.997635 0.000450 0.000722 0.000196 0.000732 0.000152 0.000014
CE 0.996873 CE 0.500000 0.822433 0.822433 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0079.JPG 0.000551 0.996873 0.000526 0.000486 0.000146 0.001167 0.000221 0.000030
CE 0.999215 CE 0.500000 0.840336 0.840336 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0080.JPG 0.000117 0.999215 0.000104 0.000180 0.000048 0.000272 0.000056 0.000008
CE 0.983613 CE 0.500000 0.673075 0.673075 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0081.JPG 0.002914 0.983613 0.003333 0.001594 0.000387 0.007006 0.001032 0.000121
CE 0.998127 CE 0.500000 0.829165 0.829165 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0082.JPG 0.000017 0.998127 0.000094 0.000228 0.000079 0.001393 0.000052 0.000009
CE 0.998731 CE 0.500000 0.834749 0.834749 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0083.JPG 0.000011 0.998731 0.000048 0.000139 0.000066 0.000970 0.000030 0.000005
CE 0.998657 CE 0.500000 0.834670 0.834670 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0084.JPG 0.000029 0.998657 0.000113 0.000277 0.000050 0.000738 0.000131 0.000004
CE 0.359785 AN 0.000000 0.770225 0.229775 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0085.JPG 0.359785 0.098280 0.240941 0.025368 0.003451 0.149986 0.119482 0.002707
CE 0.412470 AN 0.000000 0.764671 0.235329 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0086.JPG 0.412470 0.157759 0.127758 0.032318 0.005387 0.088597 0.173155 0.002556
CE 0.351756 AN 0.000000 0.781650 0.218350 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0087.JPG 0.351756 0.058340 0.276035 0.023964 0.002450 0.119571 0.165555 0.002330
CE 0.550462 HP 0.000000 0.714229 0.285771 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0088.JPG 0.014466 0.129950 0.050381 0.550462 0.011786 0.229501 0.012677 0.000777
CE 0.989664 CE 0.500000 0.745130 0.745130 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0089.JPG 0.000447 0.989664 0.001052 0.004916 0.001963 0.001672 0.000210 0.000076
CE 0.983015 CE 0.500000 0.637537 0.637537 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0090.JPG 0.000505 0.983015 0.006933 0.005856 0.000314 0.002410 0.000906 0.000059
CE 0.997289 CE 0.500000 0.824363 0.824363 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0091.JPG 0.000227 0.997289 0.000423 0.000271 0.000059 0.001280 0.000430 0.000022
CE 0.979100 CE 0.500000 0.626473 0.626473 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0092.JPG 0.002919 0.979100 0.002829 0.002154 0.000594 0.007340 0.004930 0.000135
CE 0.805532 CE 0.000000 0.581351 0.418649 /home/sielicki/data/BC2E_1072x712/S7/S7HD1/S7HD1CE/DSC_0093.JPG 0.005456 0.805532 0.018697 0.005771 0.000628 0.159681 0.003887 0.000349
CE 0.982029 CE 0.500000 0.637300 0.637300 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2CE/DSC_0244.JPG 0.001172 0.982029 0.001136 0.003535 0.001177 0.010394 0.000403 0.000154
CE 0.833369 CE 0.000000 0.608977 0.391023 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2CE/DSC_0245.JPG 0.008605 0.833369 0.005519 0.044879 0.008446 0.097327 0.000869 0.000986
CE 0.959536 CE 0.000000 0.535276 0.464724 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2CE/DSC_0246.JPG 0.002438 0.959536 0.001558 0.003035 0.000931 0.031730 0.000568 0.000204
CE 0.862100 HP 0.000000 0.610301 0.389699 /home/sielicki/data/BC2E_1072x712/S7/S7HD2/S7HD2CE/DSC_0247.JPG 0.019869 0.043757 0.028911 0.862100 0.002762 0.040061 0.001940 0.000601
