CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
CE 0.705843 CE 0.000000 0.991655 0.008345 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4CE/DSC_0216_01.JPG 0.063252 0.705843 0.153870 0.036229 0.013266 0.019372 0.001466 0.006703
CE 0.813029 CE 0.714286 0.962507 0.962508 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4CE/DSC_0217_01.JPG 0.006284 0.813029 0.142873 0.016041 0.015062 0.005840 0.000276 0.000595
CE 0.723432 CE 0.714286 0.647421 0.949761 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4CE/DSC_0218_01.JPG 0.089127 0.723432 0.021551 0.078050 0.023415 0.042004 0.002015 0.020406
CE 0.292271 DS 0.142857 0.996181 0.996181 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4CE/DSC_0219_01.JPG 0.152828 0.141517 0.292271 0.091938 0.041175 0.223728 0.030181 0.026363
CE 0.295696 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4CE/DSC_0220_01.JPG 0.284497 0.295696 0.077056 0.018242 0.052859 0.152415 0.058116 0.061119
CE 0.252006 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK4/S3MK4CE/DSC_0221_01.JPG 0.050750 0.173092 0.230430 0.252006 0.089659 0.167831 0.027420 0.008812
CE 0.393660 AN 0.000000 0.752561 0.247439 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0412_01.JPG 0.283660 0.016399 0.033905 0.008544 0.119725 0.010100 0.134007 0.393660
CE 0.420906 AN 0.428571 0.843683 0.846849 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0413_01.JPG 0.245408 0.008713 0.105227 0.006251 0.047290 0.010823 0.155382 0.420906
CE 0.406082 AN 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0414_01.JPG 0.207084 0.014092 0.049989 0.004429 0.112412 0.007957 0.197955 0.406082
CE 0.397916 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0415_01.JPG 0.193719 0.001670 0.095878 0.030579 0.007184 0.009639 0.263416 0.397916
CE 0.350159 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0416_01.JPG 0.198142 0.001523 0.188568 0.031225 0.005445 0.008176 0.216761 0.350159
CE 0.311310 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0417_01.JPG 0.213650 0.003002 0.151690 0.022299 0.012579 0.026565 0.258906 0.311310
CE 0.560872 SR 0.000000 0.805177 0.194823 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0418_01.JPG 0.169697 0.000322 0.033291 0.065481 0.000974 0.003216 0.166147 0.560872
CE 0.522713 SR 0.000000 0.997345 0.002655 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0419_01.JPG 0.169184 0.000694 0.047747 0.077788 0.001266 0.001179 0.179429 0.522713
CE 0.518152 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0420_01.JPG 0.166307 0.002501 0.061630 0.090465 0.009428 0.008920 0.142598 0.518152
CE 0.497304 AN 0.285714 0.966445 0.966446 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0421_01.JPG 0.216792 0.004039 0.497304 0.011709 0.008055 0.012469 0.022586 0.227046
CE 0.308885 AN 0.000000 0.989244 0.010756 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0422_01.JPG 0.304820 0.003830 0.308885 0.006349 0.008365 0.016107 0.103562 0.248082
CE 0.675044 DS 0.714286 0.612547 0.612940 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0423_01.JPG 0.071211 0.008844 0.675044 0.034986 0.010637 0.008627 0.026840 0.163811
CE 0.421078 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0424_01.JPG 0.167158 0.013740 0.007576 0.007114 0.104771 0.004314 0.274248 0.421078
CE 0.429011 SR 0.000000 0.999807 0.000193 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0425_01.JPG 0.174893 0.012239 0.018615 0.014679 0.069217 0.009398 0.271948 0.429011
CE 0.372658 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0426_01.JPG 0.158272 0.019422 0.006032 0.004035 0.138918 0.004850 0.295813 0.372658
CE 0.302983 SR 0.000000 0.997252 0.002748 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0427_01.JPG 0.234350 0.001156 0.288925 0.039000 0.001877 0.008630 0.123079 0.302983
CE 0.352297 SR 0.428571 0.839747 0.865458 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0428_01.JPG 0.219389 0.001068 0.243029 0.060212 0.002554 0.007546 0.113905 0.352297
CE 0.253188 SC 0.000000 0.999277 0.000723 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0429_01.JPG 0.230207 0.004491 0.253188 0.043639 0.018077 0.036169 0.233922 0.180308
CE 0.333023 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0430_01.JPG 0.333023 0.006430 0.066350 0.101907 0.007957 0.015295 0.264613 0.204425
CE 0.286832 SC 0.000000 0.986361 0.013639 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0431_01.JPG 0.271755 0.003133 0.048167 0.143011 0.002811 0.006067 0.286832 0.238224
CE 0.333762 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3MK5/S3MK5CE/DSC_0432_01.JPG 0.333762 0.010936 0.152782 0.082472 0.016483 0.018305 0.264510 0.120751
CE 0.999998 CE 0.857143 0.930213 0.930213 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0883.JPG 0.000000 0.999998 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000
CE 0.999994 CE 0.857143 0.930210 0.930210 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0884.JPG 0.000000 0.999994 0.000000 0.000000 0.000003 0.000003 0.000000 0.000000
CE 0.999995 CE 0.857143 0.930208 0.930208 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0885.JPG 0.000000 0.999995 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000
CE 0.996251 CE 0.857143 0.922350 0.922350 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0886.JPG 0.000002 0.996251 0.000002 0.000020 0.000017 0.003707 0.000001 0.000001
CE 0.999576 CE 0.857143 0.929541 0.929541 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0887.JPG 0.000003 0.999576 0.000003 0.000050 0.000018 0.000346 0.000001 0.000003
CE 0.999376 CE 0.857143 0.929061 0.929061 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0888.JPG 0.000000 0.999376 0.000000 0.000004 0.000011 0.000608 0.000000 0.000000
CE 1.000000 CE 0.857143 0.930217 0.930217 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0889.JPG 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
CE 1.000000 CE 0.857143 0.930216 0.930216 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0891.JPG 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
CE 0.999988 CE 0.857143 0.930182 0.930182 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0892.JPG 0.000000 0.999988 0.000000 0.000000 0.000004 0.000007 0.000000 0.000000
CE 0.999776 CE 0.857143 0.930043 0.930043 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0893.JPG 0.000001 0.999776 0.000001 0.000006 0.000189 0.000028 0.000000 0.000000
CE 0.999987 CE 0.857143 0.930180 0.930180 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0894.JPG 0.000000 0.999987 0.000000 0.000001 0.000005 0.000007 0.000000 0.000000
CE 0.981836 CE 0.857143 0.896424 0.896424 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0895.JPG 0.000000 0.981836 0.000000 0.000002 0.004567 0.013594 0.000000 0.000000
CE 0.900445 CE 0.714286 0.911101 0.916147 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0896.JPG 0.000006 0.900445 0.000001 0.000008 0.015598 0.083939 0.000001 0.000002
CE 0.998625 CE 0.857143 0.928495 0.928495 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0897.JPG 0.000000 0.998625 0.000000 0.000000 0.000616 0.000759 0.000000 0.000000
CE 0.999987 CE 0.857143 0.930189 0.930190 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0898.JPG 0.000000 0.999987 0.000000 0.000002 0.000002 0.000008 0.000000 0.000000
CE 0.999969 CE 0.857143 0.930147 0.930147 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0899.JPG 0.000001 0.999969 0.000001 0.000006 0.000009 0.000014 0.000000 0.000000
CE 0.999940 CE 0.857143 0.930127 0.930127 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0900.JPG 0.000000 0.999940 0.000001 0.000016 0.000005 0.000038 0.000000 0.000000
CE 0.999995 CE 0.857143 0.930202 0.930202 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0901.JPG 0.000000 0.999995 0.000000 0.000000 0.000002 0.000003 0.000000 0.000000
CE 0.999997 CE 0.857143 0.930209 0.930209 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0902.JPG 0.000000 0.999997 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000
CE 0.999993 CE 0.857143 0.930200 0.930200 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3CE/DSC_0903.JPG 0.000000 0.999993 0.000000 0.000000 0.000003 0.000004 0.000000 0.000000
CE 0.948759 CE 0.857143 0.790013 0.790012 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0176.JPG 0.034739 0.948759 0.004912 0.000359 0.000034 0.000797 0.010302 0.000097
CE 0.957883 CE 0.857143 0.743025 0.743025 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0177.JPG 0.026355 0.957883 0.004468 0.000197 0.000028 0.000921 0.010106 0.000041
CE 0.996312 CE 0.857143 0.925326 0.925326 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0178.JPG 0.001377 0.996312 0.000843 0.000119 0.000031 0.000590 0.000719 0.000010
CE 0.768161 CE 0.714286 0.909573 0.910024 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0179.JPG 0.168640 0.768161 0.013719 0.000554 0.000119 0.016364 0.032292 0.000151
CE 0.460717 CE 0.000000 0.965321 0.034679 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0180.JPG 0.280140 0.460717 0.079852 0.000249 0.000071 0.060201 0.118646 0.000124
CE 0.705031 CE 0.571429 0.901216 0.994907 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0181.JPG 0.104714 0.705031 0.169687 0.000197 0.000106 0.002364 0.017796 0.000105
CE 0.785356 CE 0.000000 0.999886 0.000114 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0182.JPG 0.191033 0.785356 0.004045 0.000433 0.000228 0.012091 0.006694 0.000121
CE 0.689126 CE 0.571429 0.572206 0.574669 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0183.JPG 0.273208 0.689126 0.006291 0.000209 0.000279 0.008646 0.022136 0.000106
CE 0.824504 CE 0.714286 0.713907 0.713907 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0184.JPG 0.141671 0.824504 0.017147 0.000382 0.000181 0.004034 0.011994 0.000086
CE 0.559608 AN 0.000000 0.999862 0.000138 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0185.JPG 0.376244 0.559608 0.040142 0.001618 0.002565 0.009084 0.009928 0.000810
CE 0.455209 AN 0.000000 0.963454 0.036546 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0186.JPG 0.424218 0.455209 0.040974 0.000509 0.003548 0.030509 0.044289 0.000744
CE 0.944436 CE 0.857143 0.898689 0.898689 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0187.JPG 0.038564 0.944436 0.012886 0.000548 0.000112 0.001386 0.002015 0.000053
CE 0.498397 AN 0.000000 0.996541 0.003459 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0188.JPG 0.498397 0.034415 0.150192 0.003186 0.005497 0.004567 0.298886 0.004860
CE 0.281316 AN 0.142857 0.999514 0.999514 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0189.JPG 0.258635 0.281316 0.183846 0.001459 0.015841 0.011555 0.245987 0.001362
CE 0.303099 CE 0.000000 0.999634 0.000366 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0190.JPG 0.156158 0.290589 0.244379 0.000255 0.001069 0.004362 0.303099 0.000089
CE 0.856127 CE 0.714286 0.804484 0.804484 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0191.JPG 0.118024 0.856127 0.015536 0.000258 0.000029 0.000391 0.009573 0.000060
CE 0.662176 CE 0.000000 0.972178 0.027822 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0192.JPG 0.277096 0.662176 0.012581 0.000215 0.000294 0.003773 0.043693 0.000171
CE 0.839074 CE 0.714286 0.888945 0.888945 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0193.JPG 0.126558 0.839074 0.018274 0.000318 0.000164 0.002678 0.012862 0.000072
CE 0.994116 CE 0.857143 0.923028 0.923028 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0194.JPG 0.002692 0.994116 0.000055 0.000037 0.000006 0.000938 0.002151 0.000004
CE 0.968113 CE 0.857143 0.915042 0.915042 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0195.JPG 0.029717 0.968113 0.000146 0.000018 0.000002 0.000131 0.001870 0.000003
CE 0.999875 CE 0.857143 0.930039 0.930039 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1CE/DSC_0196.JPG 0.000038 0.999875 0.000016 0.000016 0.000002 0.000026 0.000027 0.000001
CE 0.550704 AN 0.000000 0.965095 0.034905 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0492.JPG 0.550704 0.009941 0.404047 0.000425 0.003924 0.020400 0.008992 0.001565
CE 0.574586 AN 0.000000 0.999071 0.000929 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0493.JPG 0.574586 0.019405 0.243662 0.000131 0.002499 0.103475 0.055482 0.000761
CE 0.576841 AN 0.000000 0.911231 0.088769 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0494.JPG 0.576841 0.035981 0.311951 0.000442 0.003406 0.030546 0.039208 0.001624
CE 0.461333 AN 0.000000 0.998958 0.001042 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0496.JPG 0.461333 0.106360 0.358035 0.022671 0.003123 0.020571 0.020987 0.006921
CE 0.441250 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0497.JPG 0.389852 0.146778 0.441250 0.000556 0.001907 0.002664 0.016387 0.000607
CE 0.443984 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0499.JPG 0.433099 0.058684 0.443984 0.000198 0.002662 0.024395 0.036753 0.000226
CE 0.479295 DS 0.000000 0.992089 0.007911 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0500.JPG 0.390605 0.096176 0.479295 0.000362 0.004189 0.007660 0.021380 0.000333
CE 0.481575 AN 0.285714 0.508827 0.510843 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0501.JPG 0.481575 0.116986 0.366412 0.000217 0.001093 0.017657 0.015450 0.000609
CE 0.554844 AN 0.571429 0.818563 0.818604 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0502.JPG 0.554844 0.012302 0.323080 0.000109 0.001118 0.037380 0.070845 0.000322
CE 0.413499 DS 0.000000 0.983734 0.016266 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0503.JPG 0.413499 0.170503 0.371955 0.000396 0.002291 0.017497 0.022964 0.000896
CE 0.594726 DS 0.285714 0.999904 0.999904 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0504.JPG 0.384256 0.003182 0.594726 0.000396 0.000655 0.000541 0.015521 0.000725
CE 0.503000 AN 0.428571 0.778863 0.904828 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0505.JPG 0.503000 0.004944 0.458198 0.000617 0.002016 0.011275 0.015988 0.003962
CE 0.500946 DS 0.285714 0.508582 0.999343 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0506.JPG 0.461957 0.007108 0.500946 0.000355 0.002316 0.004660 0.021962 0.000696
CE 0.500069 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0507.JPG 0.500069 0.057566 0.431056 0.001422 0.002140 0.003491 0.002822 0.001435
CE 0.486972 AN 0.428571 0.668672 0.691261 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0508.JPG 0.486972 0.026730 0.445858 0.000234 0.002103 0.026378 0.011377 0.000347
CE 0.528363 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0509.JPG 0.406704 0.042326 0.528363 0.000277 0.001745 0.006967 0.013216 0.000402
CE 0.433266 AN 0.000000 0.999534 0.000466 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0510.JPG 0.433266 0.153468 0.394344 0.000282 0.002221 0.004805 0.011202 0.000412
CE 0.489645 AN 0.428571 0.761228 0.761378 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0511.JPG 0.489645 0.081570 0.372817 0.000434 0.002105 0.037457 0.015243 0.000729
CE 0.431188 DS 0.000000 0.991744 0.008256 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1CE/DSC_0512.JPG 0.431188 0.132385 0.387172 0.001877 0.006844 0.004205 0.034948 0.001380
CE 0.996574 CE 0.857143 0.925313 0.925313 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0516.JPG 0.000808 0.996574 0.001158 0.000171 0.000019 0.001079 0.000184 0.000006
CE 0.993236 CE 0.857143 0.929657 0.929657 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0517.JPG 0.003186 0.993236 0.001513 0.000276 0.000025 0.001559 0.000195 0.000010
CE 0.972079 CE 0.857143 0.879844 0.879844 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0518.JPG 0.010802 0.972079 0.006639 0.000967 0.000049 0.004870 0.004566 0.000027
CE 0.836485 CE 0.857143 0.728692 0.728692 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0519.JPG 0.051104 0.836485 0.101428 0.001739 0.000120 0.006959 0.002052 0.000112
CE 0.960991 CE 0.857143 0.910319 0.910319 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0520.JPG 0.009988 0.960991 0.021688 0.001242 0.000149 0.003487 0.002388 0.000068
CE 0.917293 CE 0.857143 0.940628 0.940628 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0522.JPG 0.006547 0.917293 0.073878 0.001080 0.000013 0.000873 0.000307 0.000009
CE 0.866477 CE 0.714286 0.999106 0.999107 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0523.JPG 0.019745 0.866477 0.111709 0.000834 0.000011 0.001142 0.000074 0.000008
CE 0.980755 CE 0.857143 0.852470 0.852470 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0524.JPG 0.000810 0.980755 0.017776 0.000255 0.000004 0.000357 0.000043 0.000001
CE 0.714127 CE 0.571429 0.999000 0.999972 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0525.JPG 0.056144 0.714127 0.187077 0.038854 0.000306 0.002535 0.000732 0.000225
CE 0.795843 CE 0.714286 0.981369 0.981369 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0526.JPG 0.119195 0.795843 0.067438 0.008168 0.001964 0.006106 0.000418 0.000870
CE 0.999258 CE 0.857143 0.929118 0.929118 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0527.JPG 0.000082 0.999258 0.000454 0.000086 0.000007 0.000057 0.000055 0.000001
CE 0.615087 CE 0.571429 0.979510 0.979514 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0528.JPG 0.084953 0.615087 0.283361 0.001387 0.000217 0.006041 0.008855 0.000100
CE 0.377570 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0529.JPG 0.377570 0.020717 0.335520 0.001880 0.000418 0.151948 0.013952 0.097995
CE 0.468846 AN 0.000000 0.999529 0.000471 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0530.JPG 0.399470 0.064107 0.468846 0.000073 0.000111 0.039994 0.027039 0.000360
CE 0.816671 CE 0.714286 0.996515 0.996527 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0531.JPG 0.126621 0.816671 0.037443 0.001673 0.000584 0.016590 0.000358 0.000060
CE 0.993496 CE 0.857143 0.928922 0.928922 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0532.JPG 0.003815 0.993496 0.001379 0.000937 0.000008 0.000355 0.000008 0.000002
CE 0.999720 CE 0.857143 0.929900 0.929900 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0533.JPG 0.000137 0.999720 0.000027 0.000100 0.000001 0.000013 0.000002 0.000000
CE 0.999728 CE 0.857143 0.930122 0.930122 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0534.JPG 0.000018 0.999728 0.000059 0.000176 0.000001 0.000017 0.000001 0.000000
CE 0.999997 CE 0.857143 0.930210 0.930210 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0535.JPG 0.000000 0.999997 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000
CE 0.999950 CE 0.857143 0.930125 0.930124 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2CE/DSC_0536.JPG 0.000002 0.999950 0.000007 0.000024 0.000000 0.000016 0.000000 0.000000
CE 0.512966 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0218_01.JPG 0.027326 0.007425 0.297122 0.000182 0.000891 0.512966 0.000023 0.154064
CE 0.447026 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0219_01.JPG 0.017868 0.031670 0.447026 0.000339 0.011833 0.329473 0.000097 0.161694
CE 0.458914 DS 0.000000 0.999971 0.000029 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0220_01.JPG 0.009642 0.034830 0.458914 0.000937 0.000734 0.364882 0.000100 0.129962
CE 0.602474 SA 0.142857 0.980216 0.980216 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0221_01.JPG 0.080479 0.094088 0.221037 0.000585 0.000119 0.602474 0.000095 0.001122
CE 0.638142 CE 0.000000 0.641245 0.358755 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0222_01.JPG 0.000560 0.638142 0.008367 0.000550 0.017179 0.335161 0.000007 0.000036
CE 0.431374 CE 0.000000 0.999982 0.000018 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0223_01.JPG 0.006279 0.242430 0.171431 0.001420 0.000364 0.431374 0.000094 0.146609
CE 0.460299 CE 0.285714 0.737925 0.820143 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0224_01.JPG 0.008993 0.460299 0.292483 0.003406 0.001472 0.232693 0.000483 0.000171
CE 0.531015 CE 0.428571 0.912945 0.912962 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0225_01.JPG 0.004784 0.531015 0.028506 0.001568 0.005763 0.428064 0.000235 0.000066
CE 0.524554 DS 0.000000 0.679638 0.320362 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0226_01.JPG 0.019322 0.017908 0.437018 0.000287 0.000578 0.524554 0.000080 0.000252
CE 0.720031 CE 0.714286 0.889932 0.890210 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0227_01.JPG 0.001314 0.720031 0.009726 0.228746 0.003665 0.034369 0.000069 0.002080
CE 0.942215 CE 0.857143 0.922245 0.922245 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0228_01.JPG 0.000838 0.942215 0.005411 0.049017 0.000556 0.001776 0.000026 0.000162
CE 0.907333 CE 0.857143 0.845737 0.845737 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0229_01.JPG 0.001905 0.907333 0.003449 0.038642 0.001824 0.045610 0.000037 0.001201
CE 0.428156 SR 0.000000 0.692255 0.307745 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0230_01.JPG 0.020648 0.000359 0.258671 0.021483 0.000070 0.167626 0.102988 0.428156
CE 0.310431 AN 0.000000 0.516022 0.483978 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1CE/DSC_0231_01.JPG 0.171733 0.003403 0.142076 0.079205 0.002216 0.127218 0.163718 0.310431
